,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564
1,0.03895086949086697,0.08773641090577465,0.0,0.0,0.02544564247766208,0.0,0.062361434584292316,0.0,0.03735006071354378,0.0,0.0,0.10053482812956278,0.0
2,0.13508547053800665,0.0,0.0,0.0,0.07687740125666769,0.0,0.0,0.0,0.13504784944632114,0.0,0.0,0.0,0.0
3,0.1359248636117383,0.0,0.0,0.0,0.07233385910540363,0.0,0.0,0.0,0.13665438903771904,0.0,0.0,0.0,0.0
4,0.01171416719130299,0.1187832974527705,0.0,0.0,0.01638898165572892,0.0,0.05635847565852647,0.0,0.051610878360206246,0.0,0.0,0.08628957568575106,0.0
5,0.010984269961923277,0.11715668806021086,0.0,0.0,0.015554674662391141,0.0,0.05458547976758226,0.0,0.049230895774255226,0.0,0.0,0.08360587346526631,0.0
6,0.1092473755246406,0.019328259173710123,0.0,0.0,0.05788811313976422,0.0,0.010533470484110744,0.0,0.11275771623688736,0.0,0.0,0.019787543447869916,0.0
7,0.0,0.12918029086319738,0.0,0.0,0.0,0.0,0.07042393019439934,0.0,0.0,0.0,0.0,0.13168220447712717,0.0
8,0.10965429748419896,0.01906425953365518,0.0,0.0,0.05275743453140029,0.0,0.01563276017756208,0.0,0.08416053685952378,0.0,0.0,0.047920097972199246,0.0
9,0.1108178462492623,0.019456613542620828,0.0,0.0,0.05842999791419616,0.0,0.01058493339459022,0.0,0.11394374957738894,0.0,0.0,0.01995114339506328,0.0
10,0.0,0.12878325006543562,0.0,0.0,0.0,0.0,0.06999571063137545,0.0,0.0,0.0,0.0,0.13156898111686374,0.0
11,0.11000022281470402,0.01878590622725433,0.0,0.0,0.05283717842675428,0.0,0.015360356590478526,0.0,0.09742199311556908,0.0,0.0,0.03465878192454661,0.0
12,0.0,0.1288776364106622,0.0,0.0,0.0,0.0,0.06988486522724982,0.0,0.0,0.0,0.0,0.13175304223280168,0.0
13,0.11995648184296691,0.008463171425901209,0.0,0.0,0.06728979415981426,0.0,0.0001275623752669484,0.0,0.11829150241690721,0.0,0.0,0.013179124528178569,0.0
14,0.09563517358300988,0.034427137258099476,0.0,0.0,0.050382260072418625,0.0,0.018568248580336847,0.0,0.09842488106157472,0.0,0.0,0.03497799840954489,0.0
15,0.0,0.12705421746378473,0.0,0.0,0.0,0.0,0.06874110576710493,0.0,0.0,0.0,0.0,0.12979222522897418,0.0
16,0.11998121237113701,0.008445461079800407,0.0,0.0,0.06725244634542349,0.0,0.00012720507647775477,0.0,0.11831414129003802,0.0,0.0,0.013142473847414345,0.0
17,0.00010047581022345796,0.1285839944828702,0.0,0.0,0.005346626313565657,0.0,0.06447803782408823,0.0,0.029805874244949286,0.0,0.0,0.10263507814082398,0.0
18,0.10926005976733283,0.01883636515678118,0.0,0.0,0.05230760367293111,0.0,0.01539592029520136,0.0,0.08360120453948568,0.0,0.0,0.04742487255049871,0.0
19,0.0,0.12936160705980027,0.0,0.0,0.0,0.0,0.06993552764125954,0.0,0.0,0.0,0.0,0.1320474504130717,0.0
20,0.12033152415817051,0.008707758414426704,0.0,0.0,0.0676427356575563,0.0,0.0,0.0,0.13251814520691288,0.0,0.0,0.0,0.0
21,0.1106481596014426,0.019075672689698862,0.0,0.0,0.052972148211307635,0.0,0.015573960509827407,0.0,0.08460018571113144,0.0,0.0,0.04799162292085246,0.0
22,0.10668259718486064,0.02359080071853864,0.0,0.0,0.06061847672181114,0.0,0.008144630718349883,0.0,0.10492330793710561,0.0,0.0,0.028550980394298802,0.0
23,0.010126825254396787,0.11676589126095972,0.0,0.0,0.009869093835475119,0.0,0.058586983629415286,0.0,0.032477807414179924,0.0,0.0,0.09793679805491082,0.0
24,0.0,0.12747687067387212,0.0,0.0,0.0,0.0,0.06891660064575897,0.0,0.0,0.0,0.0,0.13002662015036784,0.0
25,0.11977142714647479,0.008679749815548487,0.0,0.0,0.06745518437286983,0.0,0.0001472804469983454,0.0,0.11839181073014965,0.0,0.0,0.013329295561712712,0.0
26,0.010763792279523293,0.1184271984767659,0.0,0.0,0.015188122798137735,0.0,0.054200528411602986,0.0,0.03542078876654551,0.0,0.0,0.09657788311727962,0.0
27,0.11993707112296641,0.008442353983396968,0.0,0.0,0.06722770408065097,0.0,0.00012701508130182372,0.0,0.11827061335954317,0.0,0.0,0.013108313627329973,0.0
28,0.010263925190371852,0.1188368379143869,0.0,0.0,0.009854947493950748,0.0,0.05985997945632608,0.0,0.01938307798942213,0.0,0.0,0.11252151022226288,0.0
29,0.11999890158621115,0.008710252451650078,0.0,0.0,0.06751919702031284,0.0,0.0,0.0,0.1317190249686615,0.0,0.0,0.0,0.0
30,0.010245869815751363,0.11862779083079442,0.0,0.0,0.009837611556132782,0.0,0.0597546791609895,0.0,0.019348981020873925,0.0,0.0,0.1123235724954922,0.0
31,0.11981359340921383,0.008771354215987806,0.0,0.0,0.06239838402951982,0.0,0.00548669801908344,0.0,0.10306180165405379,0.0,0.0,0.028667992258358296,0.0
32,0.02589856406420159,0.10350051307421064,0.0,0.0,0.012960128476824236,0.0,0.05687906886124772,0.0,0.01943435760256868,0.0,0.0,0.11280897465041707,0.0
33,0.02592468394686244,0.10360489806058032,0.0,0.0,0.01297319935728869,0.0,0.05693643399550115,0.0,0.01945395803828819,0.0,0.0,0.11292274764469024,0.0
