,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.03682221553733925,0.08294164097164775,0.0,0.0,0.02988456042716402,0.0,0.07324020455741896,0.0,0.03518650823494021,0.0,0.0,0.09471121305557643,0.0
2,0.12436050681329192,0.0,0.0,0.0,0.09879034185990916,0.0,0.0,0.0,0.1254888835763806,0.0,0.0,0.0,0.0
3,0.0,0.11947566914430083,0.0,0.0,0.0,0.0,0.09457727655523417,0.0,0.0,0.0,0.0,0.11770898172897368,0.0
4,0.11410897604632798,0.0,0.0,0.0,0.09064666140212337,0.0,0.0,0.0,0.11514433622883215,0.0,0.0,0.0,0.0
5,0.0,0.11947566914430083,0.0,0.0,0.0,0.0,0.09457727655523417,0.0,0.0,0.0,0.0,0.11770898172897368,0.0
6,0.11410897604632798,0.0,0.0,0.0,0.09064666140212337,0.0,0.0,0.0,0.11514433622883215,0.0,0.0,0.0,0.0
7,0.0,0.11947566914430083,0.0,0.0,0.0,0.0,0.09457727655523417,0.0,0.0,0.0,0.0,0.11770898172897368,0.0
8,0.11366250735416795,0.0,0.0,0.0,0.09037504061256926,0.0,0.0,0.0,0.11449671147952688,0.0,0.0,0.0,0.0
9,0.0,0.11931895946056917,0.0,0.0,0.0,0.0,0.0943730211593383,0.0,0.0,0.0,0.0,0.11764008138908912,0.0
10,0.11481725821348464,0.0,0.0,0.0,0.09138408761050269,0.0,0.0,0.0,0.11611030478955006,0.0,0.0,0.0,0.0
11,0.0,0.11946939036534227,0.0,0.0,0.0,0.0,0.09449200157136461,0.0,0.0,0.0,0.0,0.1177883956549941,0.0
12,0.11481725821348464,0.0,0.0,0.0,0.09138408761050269,0.0,0.0,0.0,0.11611030478955006,0.0,0.0,0.0,0.0
