,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
18,0.009235568329185798,0.10565700466159617,0.0,0.0,0.02012723003049315,0.0,0.07088780624583786,0.0,0.03055448459570292,0.0,0.0,0.0838123444674214,0.0
19,0.009442752194947142,0.10802723526249776,0.0,0.0,0.020578749328077406,0.0,0.0724780505285791,0.0,0.03123992116108224,0.0,0.0,0.08569252822074896,0.0
20,0.114353708518796,0.0,0.0,0.0,0.0909964303027632,0.0,0.0,0.0,0.1154995372614693,0.0,0.0,0.0,0.0
21,0.009395279184197391,0.10748413320972688,0.0,0.0,0.020475290594024104,0.0,0.07211367039863083,0.0,0.03108286386650503,0.0,0.0,0.08526171290023532,0.0
22,0.017307554343927112,0.10002510940526581,0.0,0.0,0.020625582896907958,0.0,0.0722881842312935,0.0,0.04304469474137313,0.0,0.0,0.0737050720998637,0.0
23,0.10056327384247667,0.013761105106371763,0.0,0.0,0.08675823161890701,0.0,0.004226750674434749,0.0,0.10378825824480005,0.0,0.0,0.011634548633995028,0.0
24,0.009264793783622235,0.10599135051510143,0.0,0.0,0.02019092155690728,0.0,0.07111212685911183,0.0,0.030651172602932385,0.0,0.0,0.0840775640800253,0.0
25,0.030329763396086597,0.08527268556910211,0.0,0.0,0.024233816186460116,0.0,0.06732889884785716,0.0,0.04234521940116802,0.0,0.0,0.07251618822450025,0.0
26,0.030532375384890002,0.08626890981302157,0.0,0.0,0.024463385246998978,0.0,0.06830291400776474,0.0,0.03112142442768531,0.0,0.0,0.0853139363648534,0.0
27,0.030160633364484334,0.08521855659196305,0.0,0.0,0.024165535238834135,0.0,0.06747130287588383,0.0,0.030742510535503326,0.0,0.0,0.08427521026925044,0.0
28,0.017026218232167583,0.10031712001429274,0.0,0.0,0.020519004868462195,0.0,0.07227656438429586,0.0,0.031149225065880567,0.0,0.0,0.08541694582160883,0.0
29,0.11424512987012987,0.0,0.0,0.0,0.09097084980237155,0.0,0.00018527667984189725,0.0,0.10417843026538678,0.0,0.0,0.011681253529079618,0.0
30,0.016993429088542362,0.10012392899492693,0.0,0.0,0.02047948930555184,0.0,0.07213737395351325,0.0,0.031089237792102424,0.0,0.0,0.08525244960369469,0.0
31,0.01677875981548646,0.0988591147575619,0.0,0.0,0.02022078242191627,0.0,0.07122609951054615,0.0,0.030696503398006975,0.0,0.0,0.08417549913729357,0.0
32,0.017074110238195484,0.1005992958945096,0.0,0.0,0.020576721520007883,0.0,0.07247986670369341,0.0,0.031236842812480407,0.0,0.0,0.0856572099148086,0.0
33,0.017074110238195484,0.1005992958945096,0.0,0.0,0.020576721520007883,0.0,0.07247986670369341,0.0,0.031236842812480407,0.0,0.0,0.0856572099148086,0.0
