,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564
1,0.028668715022254137,0.10623235608142247,0.0,0.0,0.017585428286701347,0.0,0.06878888060806163,0.0,0.030943771913625233,0.0,0.0,0.10576363705659911,0.0
2,0.12339787384997196,0.0,0.0,0.0,0.07125970009020206,0.0,0.0,0.0,0.127661879957142,0.0,0.0,0.0,0.0
3,0.1256697892899457,8.145551865990831e-05,0.0,0.0,0.06276026010615902,0.0,0.006157448512013557,0.0,0.10137140510203631,0.0,0.0,0.032580881274639366,0.0
4,0.1302819148722778,0.0,0.0,0.0,0.06842464061414377,0.0,0.00015367643457225204,0.0,0.1190829914746882,0.0,0.0,0.014643620756655734,0.0
5,0.1290429402047023,0.0,0.0,0.0,0.06693151517349905,0.0,0.00014431653970171094,0.0,0.11740244216772952,0.0,0.0,0.013739007720706308,0.0
6,0.12140856628231365,0.008785373131501954,0.0,0.0,0.0670860101333017,0.0,0.00014123337146130588,0.0,0.11812874049764459,0.0,0.0,0.013426676526453718,0.0
7,0.01083672459735887,0.1185322597414575,0.0,0.0,0.015234852347431828,0.0,0.054585244955090664,0.0,0.03566494112784216,0.0,0.0,0.09724518618012534,0.0
8,0.010617773038482358,0.11791852694449943,0.0,0.0,0.014986897429622281,0.0,0.05400547422049569,0.0,0.0350483034380949,0.0,0.0,0.09642801735941808,0.0
9,0.12222471541262435,0.008905118680253905,0.0,0.0,0.0677916491561085,0.0,0.00014191713207811697,0.0,0.11964174724768771,0.0,0.0,0.01353757335296425,0.0
10,0.010698677695262575,0.11917921601205371,0.0,0.0,0.015123767987702841,0.0,0.054313738703600185,0.0,0.03542153401133559,0.0,0.0,0.09716288294190563,0.0
11,0.10612052216414548,0.023674198165963254,0.0,0.0,0.06422378723888865,0.0,0.003009085405419506,0.0,0.13158778241159902,0.0,0.0,0.0,0.0
12,0.010665696597688283,0.11917396918136992,0.0,0.0,0.015099817946202045,0.0,0.054166174842891684,0.0,0.03541850179641154,0.0,0.0,0.0968634656165688,0.0
13,0.03424545863045428,0.09493727563383093,0.0,0.0,0.017844271444919395,0.0,0.05086120105415253,0.0,0.03506397004180644,0.0,0.0,0.09612173490955774,0.0
14,0.10701607230525627,0.023946748858831916,0.0,0.0,0.06486353086187746,0.0,0.003035613750510348,0.0,0.1329984735027797,0.0,0.0,0.0,0.0
15,0.010491075930735158,0.1177591766048537,0.0,0.0,0.014868949535434354,0.0,0.053399807362550185,0.0,0.03489122950843712,0.0,0.0,0.09556474290470274,0.0
16,0.03417486668950206,0.09503033470134584,0.0,0.0,0.01781370180222874,0.0,0.05077527241880905,0.0,0.035044508507389875,0.0,0.0,0.09606838452025805,0.0
17,0.1227898996065708,0.008618511130356759,0.0,0.0,0.06785355931625722,0.0,0.0,0.0,0.13325410403410454,0.0,0.0,0.0,0.0
18,0.010476137513123337,0.11777056288591999,0.0,0.0,0.014841756994047953,0.0,0.05330334360158279,0.0,0.034867822982776436,0.0,0.0,0.09550063399714721,0.0
19,0.010649235579577324,0.11998935241274826,0.0,0.0,0.015092249811346591,0.0,0.054265928116087825,0.0,0.03547087773319271,0.0,0.0,0.09729823502093157,0.0
20,0.12942828523090397,0.0,0.0,0.0,0.0670265100233164,0.0,0.0,0.0,0.13161444865163777,0.0,0.0,0.0,0.0
21,0.010593230261982837,0.11935831727979279,0.0,0.0,0.015030314829959875,0.0,0.05391912726046462,0.0,0.0352843330973869,0.0,0.0,0.09678653457886598,0.0
22,0.019505651638407433,0.11119479596893128,0.0,0.0,0.0151453185523193,0.0,0.05406631215702405,0.0,0.048841475182138945,0.0,0.0,0.08375642279034472,0.0
23,0.1135802618543709,0.015354246054556526,0.0,0.0,0.06389251213952145,0.0,0.0031705393934215605,0.0,0.11810939792581689,0.0,0.0,0.013259812286692626,0.0
24,0.010486155296651008,0.11833184100877506,0.0,0.0,0.014889636351704231,0.0,0.05341446312949412,0.0,0.03495408410775752,0.0,0.0,0.09588064654164058,0.0
25,0.03430331729545822,0.09527715064548144,0.0,0.0,0.017871652781266786,0.0,0.050574508464150084,0.0,0.04829144266035734,0.0,0.0,0.08269909555586197,0.0
26,0.03437228319706933,0.09594311612179801,0.0,0.0,0.01795726341520802,0.0,0.05106814481342581,0.0,0.03532693414936157,0.0,0.0,0.09684260497096278,0.0
27,0.034084945120900635,0.09514107133908722,0.0,0.0,0.017807148117559696,0.0,0.05064123623711554,0.0,0.03503161558593599,0.0,0.0,0.09603304083337028,0.0
28,0.019168790717234818,0.1115740756554421,0.0,0.0,0.015062901127260752,0.0,0.05404270535064166,0.0,0.03536083088079212,0.0,0.0,0.09696594920623294,0.0
29,0.12897486793361146,0.0,0.0,0.0,0.0670153200524289,0.0,0.000139020822616925,0.0,0.11867863354610302,0.0,0.0,0.013307123205880794,0.0
30,0.019135070703594607,0.1113778045704011,0.0,0.0,0.01503640382552874,0.0,0.05394763828102526,0.0,0.03532510787613186,0.0,0.0,0.09672276073894835,0.0
31,0.018961381310770537,0.11036682616590132,0.0,0.0,0.014899918108221043,0.0,0.053457954564541076,0.0,0.035004461214643574,0.0,0.0,0.09584480643999405,0.0
32,0.01921950341482616,0.11186925454498262,0.0,0.0,0.01510275133800087,0.0,0.054185680012627024,0.0,0.03548097845945657,0.0,0.0,0.09714954593632188,0.0
33,0.01923888716030141,0.11198207978868446,0.0,0.0,0.015117983151310157,0.0,0.05424032874142602,0.0,0.03551676264392934,0.0,0.0,0.09724752568277117,0.0
