1,0.8983630294661944,8.695639846607694e-15,9.593931104395601,9.593931104395601
2,0.5282047074030077,0.0005478480459089543,3.1393417188311936,12.733272823226795
3,0.6928868032396325,1.0174823769313445e-06,1.7690887825771746,10.96418404064962
4,0.6928868032396325,1.0174823769313445e-06,0.21016321195821774,11.174347252607838
5,0.6928868032396325,1.0174823769313445e-06,0.11256130825815092,11.286908560865989
6,0.72136663875824,2.206855486903876e-07,0.1971383073352193,11.08977025353077
7,0.6787408076520043,2.0417730685119804e-06,0.045190173302980696,11.044580080227789
8,0.7391565275716684,7.702682184204485e-08,0.37810796498962773,10.666472115238161
9,0.7312511101644849,1.2421913181852627e-07,0.1534529975561476,10.513019117682013
10,0.7312511101644849,1.2421913181852627e-07,0.015375342700089334,10.528394460382103
11,0.7312511101644849,1.2421913181852627e-07,0.012086147766819266,10.540480608148922
12,0.7869521024372138,2.8396645255296014e-09,0.849109961612811,9.691370646536111
13,0.7869521024372138,2.8396645255296014e-09,0.1115288140787527,9.802899460614864
14,0.7312511101644849,1.2421913181852627e-07,0.8576114028031334,10.660510863417997
15,0.7869521024372138,2.8396645255296014e-09,0.9546607771320605,9.705850086285936
16,0.7869521024372138,2.8396645255296014e-09,0.10907692567627336,9.81492701196221
17,0.7312511101644849,1.2421913181852627e-07,0.8537903529345137,10.668717364896724
18,0.7869521024372138,2.8396645255296014e-09,0.9540184836309571,9.714698881265766
19,0.7312511101644849,1.2421913181852627e-07,0.9585438471792305,10.673242728444997
20,0.7869521024372138,2.8396645255296014e-09,0.954927030421107,9.71831569802389
21,0.7869521024372138,2.8396645255296014e-09,0.10737308348238983,9.82568878150628
22,0.7312511101644849,1.2421913181852627e-07,0.851746096261973,10.677434877768253
23,0.7869521024372138,2.8396645255296014e-09,0.9544876742772637,9.722947203490989
24,0.7869521024372138,2.8396645255296014e-09,0.10690262762096836,9.829849831111957
25,0.7312511101644849,1.2421913181852627e-07,0.8506033397219745,10.680453170833932
26,0.7869521024372138,2.8396645255296014e-09,0.9541398208290488,9.726313350004883
27,0.7312511101644849,1.2421913181852627e-07,0.9560077721528728,10.682321122157756
28,0.7869521024372138,2.8396645255296014e-09,0.9544620539171369,9.727859068240619
29,0.7869521024372138,2.8396645255296014e-09,0.10647213505505881,9.834331203295678
30,0.7312511101644849,1.2421913181852627e-07,0.8498859993882686,10.684217202683946
