1,0.8983630294661944,8.695639846607694e-15,9.593931104395601,9.593931104395601
2,0.5282047074030077,0.0005478480459089543,3.1000343620182917,12.693965466413893
3,0.6928868032396325,1.0174823769313445e-06,1.771025900224755,10.922939566189138
4,0.6928868032396325,1.0174823769313445e-06,0.20019250771010988,11.123132073899248
5,0.6928868032396325,1.0174823769313445e-06,0.1062879785543469,11.229420052453595
6,0.72136663875824,2.206855486903876e-07,0.20003361882092463,11.02938643363267
7,0.6787408076520043,2.0417730685119804e-06,0.0449310436324275,10.984455390000242
8,0.6787408076520043,2.0417730685119804e-06,0.028373344804027312,11.01282873480427
9,0.6787408076520043,2.0417730685119804e-06,0.020912559304134604,11.033741294108404
10,0.7391565275716684,7.702682184204485e-08,0.3904444760100745,10.64329681809833
11,0.7312511101644849,1.2421913181852627e-07,0.16196754254904633,10.481329275549284
12,0.7312511101644849,1.2421913181852627e-07,0.008870877340681815,10.490200152889965
