,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
21,0.041619364997985867,0.07969568242575165,0.0,0.0,0.03348042626432783,0.0,0.063738235617241,0.0,0.04268136375288388,0.0,0.0,0.08035485406672281,0.0
22,0.03216176739090743,0.08975716633193355,0.0,0.0,0.024913273689976267,0.0,0.07264926054409349,0.0,0.03436187693993062,0.0,0.0,0.08881687054957094,0.0
23,0.03210549338388073,0.0896001166478329,0.0,0.0,0.02486968249917982,0.0,0.07252214486202749,0.0,0.03430175336273831,0.0,0.0,0.08866146611744978,0.0
24,0.0467179943655768,0.07513787819001037,0.0,0.0,0.031237095427307682,0.0,0.06530057904251511,0.0,0.03655951474218384,0.0,0.0,0.08539730024868544,0.0
25,0.05011717717005737,0.07139144469875894,0.0,0.0,0.03715929711935658,0.0,0.05936368693178192,0.0,0.040560626647091556,0.0,0.0,0.08030967600740452,0.0
26,0.06630122444497319,0.057241429800318475,0.0,0.0,0.047229899152588906,0.0,0.05014916631586655,0.0,0.05265662463165987,0.0,0.0,0.06875377491443528,0.0
27,0.06243049605308735,0.06005141013253606,0.0,0.0,0.044190837328860776,0.0,0.05256777204528468,0.0,0.05033453047235339,0.0,0.0,0.07098062093231,0.0
28,0.04609948208890807,0.07448568551287585,0.0,0.0,0.037287800316501224,0.0,0.05985649546827795,0.0,0.048104589267731264,0.0,0.0,0.07462954970507842,0.0
29,0.041619364997985867,0.07969568242575165,0.0,0.0,0.03348042626432783,0.0,0.063738235617241,0.0,0.04268136375288388,0.0,0.0,0.08035485406672281,0.0
30,0.03216176739090743,0.08975716633193355,0.0,0.0,0.024913273689976267,0.0,0.07264926054409349,0.0,0.03436187693993062,0.0,0.0,0.08881687054957094,0.0
31,0.03210549338388073,0.0896001166478329,0.0,0.0,0.02486968249917982,0.0,0.07252214486202749,0.0,0.03430175336273831,0.0,0.0,0.08866146611744978,0.0
32,0.0467179943655768,0.07513787819001037,0.0,0.0,0.031237095427307682,0.0,0.06530057904251511,0.0,0.03655951474218384,0.0,0.0,0.08539730024868544,0.0
33,0.05011717717005737,0.07139144469875894,0.0,0.0,0.03715929711935658,0.0,0.05936368693178192,0.0,0.040560626647091556,0.0,0.0,0.08030967600740452,0.0
34,0.06630122444497319,0.057241429800318475,0.0,0.0,0.047229899152588906,0.0,0.05014916631586655,0.0,0.05265662463165987,0.0,0.0,0.06875377491443528,0.0
35,0.06243049605308735,0.06005141013253606,0.0,0.0,0.044190837328860776,0.0,0.05256777204528468,0.0,0.05033453047235339,0.0,0.0,0.07098062093231,0.0
36,0.04609948208890807,0.07448568551287585,0.0,0.0,0.037287800316501224,0.0,0.05985649546827795,0.0,0.048104589267731264,0.0,0.0,0.07462954970507842,0.0
37,0.041619364997985867,0.07969568242575165,0.0,0.0,0.03348042626432783,0.0,0.063738235617241,0.0,0.04268136375288388,0.0,0.0,0.08035485406672281,0.0
38,0.03216176739090743,0.08975716633193355,0.0,0.0,0.024913273689976267,0.0,0.07264926054409349,0.0,0.03436187693993062,0.0,0.0,0.08881687054957094,0.0
39,0.03210549338388073,0.0896001166478329,0.0,0.0,0.02486968249917982,0.0,0.07252214486202749,0.0,0.03430175336273831,0.0,0.0,0.08866146611744978,0.0
40,0.0467179943655768,0.07513787819001037,0.0,0.0,0.031237095427307682,0.0,0.06530057904251511,0.0,0.03655951474218384,0.0,0.0,0.08539730024868544,0.0
41,0.05011717717005737,0.07139144469875894,0.0,0.0,0.03715929711935658,0.0,0.05936368693178192,0.0,0.040560626647091556,0.0,0.0,0.08030967600740452,0.0
42,0.06630122444497319,0.057241429800318475,0.0,0.0,0.047229899152588906,0.0,0.05014916631586655,0.0,0.05265662463165987,0.0,0.0,0.06875377491443528,0.0
