,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04994547642325336,0.0716703015717831,0.0,0.0,0.03742385500488832,0.0,0.04431450703166128,0.0,0.04581860570053395,0.0,0.0,0.04028164247574641,0.0
2,0.11275873607725036,0.0007457335436684354,0.0,0.0,0.07816817247478369,0.0,0.004044170371432669,0.0,0.08802524021224725,0.0,0.0,0.017926287107414313,0.0
3,0.010607201778925473,0.1078114912846998,0.0,0.0,0.02162685603615236,0.0,0.07222401549386702,0.0,0.04438347320852163,0.0,0.0,0.07371243095904169,0.0
4,0.0027949490627361367,0.11107874108939285,0.0,0.0,0.00599958121284402,0.0,0.08364818237270236,0.0008557824491765369,0.013246419825019801,0.0,0.0,0.10062727032710919,0.0
5,0.10878535044638779,0.004007448925565515,0.0,0.0,0.07668924470085625,0.0,0.012424004527778282,0.0,0.08588173004947691,0.0,0.0,0.02779654209190659,0.0
6,0.11021316574389099,0.0032836828327237238,0.0,0.0,0.0765371740260688,0.0,0.013499584978975309,0.0,0.08595039814654347,0.0,0.0,0.029616994882927586,0.0
7,0.11057368238873404,0.0031790275272813393,0.0,0.0,0.07736240913811007,0.0,0.012934725182634676,0.0,0.08680840210599187,0.0,0.0,0.028383523710626517,0.0
8,0.1106221755603232,0.0031861961929976717,0.0,0.0,0.07907061669785913,0.0,0.011238416944355687,0.0,0.09140457388049483,0.0,0.0,0.024165791756059707,0.0
9,0.11143810623980048,0.0028329391055613618,0.0,0.0,0.08135761042961659,0.0,0.009443130351871207,0.0,0.09413792471166364,0.0,0.0,0.02229678933568036,0.0
10,0.11184728297673739,0.00373373355052437,0.0,0.0,0.08021121218222085,0.0,0.011905851346157367,0.0,0.09286747076157184,0.0,0.0,0.024800043926277066,0.0
11,0.11107870125608446,0.004448252602410078,0.0,0.0,0.08053342570142018,0.0,0.01192277541793521,0.0,0.09383260715001916,0.0,0.0012123311395912714,0.024574772573970435,0.0
12,0.10959753992231334,0.004693569270608546,0.0,0.0,0.07944000863185155,0.0,0.011832829808660626,0.0,0.09107502517623364,0.0,0.0011958710976837867,0.02514925909941016,0.0
13,0.10966052660489985,0.0027557036657267367,0.0,0.0,0.07809352913172446,0.0,0.01059252206393965,0.0,0.09009594609440802,0.0,0.0012176365034606512,0.02333650712271579,0.0
14,0.11049844805550484,0.0031495344166514515,0.0,0.0,0.07897571663319336,0.0,0.011201387620960382,0.0,0.09095307650173452,0.0,0.0,0.023781267117034873,0.0
15,0.11121641818248096,0.002661028688076404,0.0,0.0,0.07835453650712645,0.0,0.011892611088834614,0.0,0.08901687748332301,0.0,0.0,0.026610286880764042,0.0
16,0.11199104365301497,0.002679562827489378,0.0,0.0,0.07890027805052628,0.0,0.011975443458471364,0.0,0.08963688253053509,0.0,0.0,0.02679562827489378,0.0
17,0.11214356711014656,0.0034560426032481336,0.0,0.0,0.0822975844177161,0.0,0.009884828976044794,0.0,0.09518251370106601,0.0,0.0,0.02218615212058762,0.0
18,0.11184728297673739,0.00373373355052437,0.0,0.0,0.08021121218222085,0.0,0.011905851346157367,0.0,0.09286747076157184,0.0,0.0,0.024800043926277066,0.0
19,0.11107870125608446,0.004448252602410078,0.0,0.0,0.08053342570142018,0.0,0.01192277541793521,0.0,0.09383260715001916,0.0,0.0012123311395912714,0.024574772573970435,0.0
20,0.10959753992231334,0.004693569270608546,0.0,0.0,0.07944000863185155,0.0,0.011832829808660626,0.0,0.09107502517623364,0.0,0.0011958710976837867,0.02514925909941016,0.0
21,0.10966052660489985,0.0027557036657267367,0.0,0.0,0.07809352913172446,0.0,0.01059252206393965,0.0,0.09009594609440802,0.0,0.0012176365034606512,0.02333650712271579,0.0
22,0.11049844805550484,0.0031495344166514515,0.0,0.0,0.07897571663319336,0.0,0.011201387620960382,0.0,0.09095307650173452,0.0,0.0,0.023781267117034873,0.0
23,0.11121641818248096,0.002661028688076404,0.0,0.0,0.07835453650712645,0.0,0.011892611088834614,0.0,0.08901687748332301,0.0,0.0,0.026610286880764042,0.0
24,0.11199104365301497,0.002679562827489378,0.0,0.0,0.07890027805052628,0.0,0.011975443458471364,0.0,0.08963688253053509,0.0,0.0,0.02679562827489378,0.0
25,0.11214356711014656,0.0034560426032481336,0.0,0.0,0.0822975844177161,0.0,0.009884828976044794,0.0,0.09518251370106601,0.0,0.0,0.02218615212058762,0.0
26,0.11184728297673739,0.00373373355052437,0.0,0.0,0.08021121218222085,0.0,0.011905851346157367,0.0,0.09286747076157184,0.0,0.0,0.024800043926277066,0.0
27,0.11107870125608446,0.004448252602410078,0.0,0.0,0.08053342570142018,0.0,0.01192277541793521,0.0,0.09383260715001916,0.0,0.0012123311395912714,0.024574772573970435,0.0
28,0.10959753992231334,0.004693569270608546,0.0,0.0,0.07944000863185155,0.0,0.011832829808660626,0.0,0.09107502517623364,0.0,0.0011958710976837867,0.02514925909941016,0.0
29,0.10966052660489985,0.0027557036657267367,0.0,0.0,0.07809352913172446,0.0,0.01059252206393965,0.0,0.09009594609440802,0.0,0.0012176365034606512,0.02333650712271579,0.0
30,0.11049844805550484,0.0031495344166514515,0.0,0.0,0.07897571663319336,0.0,0.011201387620960382,0.0,0.09095307650173452,0.0,0.0,0.023781267117034873,0.0
31,0.11121641818248096,0.002661028688076404,0.0,0.0,0.07835453650712645,0.0,0.011892611088834614,0.0,0.08901687748332301,0.0,0.0,0.026610286880764042,0.0
32,0.11199104365301497,0.002679562827489378,0.0,0.0,0.07890027805052628,0.0,0.011975443458471364,0.0,0.08963688253053509,0.0,0.0,0.02679562827489378,0.0
33,0.11214356711014656,0.0034560426032481336,0.0,0.0,0.0822975844177161,0.0,0.009884828976044794,0.0,0.09518251370106601,0.0,0.0,0.02218615212058762,0.0
34,0.11184728297673739,0.00373373355052437,0.0,0.0,0.08021121218222085,0.0,0.011905851346157367,0.0,0.09286747076157184,0.0,0.0,0.024800043926277066,0.0
35,0.11107870125608446,0.004448252602410078,0.0,0.0,0.08053342570142018,0.0,0.01192277541793521,0.0,0.09383260715001916,0.0,0.0012123311395912714,0.024574772573970435,0.0
36,0.10959753992231334,0.004693569270608546,0.0,0.0,0.07944000863185155,0.0,0.011832829808660626,0.0,0.09107502517623364,0.0,0.0011958710976837867,0.02514925909941016,0.0
37,0.10966052660489985,0.0027557036657267367,0.0,0.0,0.07809352913172446,0.0,0.01059252206393965,0.0,0.09009594609440802,0.0,0.0012176365034606512,0.02333650712271579,0.0
38,0.11049844805550484,0.0031495344166514515,0.0,0.0,0.07897571663319336,0.0,0.011201387620960382,0.0,0.09095307650173452,0.0,0.0,0.023781267117034873,0.0
39,0.11121641818248096,0.002661028688076404,0.0,0.0,0.07835453650712645,0.0,0.011892611088834614,0.0,0.08901687748332301,0.0,0.0,0.026610286880764042,0.0
40,0.11199104365301497,0.002679562827489378,0.0,0.0,0.07890027805052628,0.0,0.011975443458471364,0.0,0.08963688253053509,0.0,0.0,0.02679562827489378,0.0
41,0.11214356711014656,0.0034560426032481336,0.0,0.0,0.0822975844177161,0.0,0.009884828976044794,0.0,0.09518251370106601,0.0,0.0,0.02218615212058762,0.0
42,0.11184728297673739,0.00373373355052437,0.0,0.0,0.08021121218222085,0.0,0.011905851346157367,0.0,0.09286747076157184,0.0,0.0,0.024800043926277066,0.0
