,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564
1,0.016845231789003993,0.051689205926353475,0.0,0.0,0.016336758822556873,0.0,0.027566779708420325,0.0,0.03640208962944368,0.0,0.0,0.03535433211543832,0.0
2,0.05483493765548513,0.014075051125723714,0.0,0.0,0.023271965526806833,0.0,0.02057924810850736,0.0,0.021545236398091576,0.0,0.0,0.055952411807342166,0.0
3,0.040901596510595835,0.023432892569772056,0.0,0.0,0.032715939081664605,0.0,0.003227910622611576,0.0,0.06176031080823966,0.0,0.0,0.0,0.0
4,0.00895496459555294,0.05433818546065091,0.0,0.0,0.0,0.0,0.03550237385789121,0.0,0.0,0.0,0.0,0.06258959062683103,0.0
5,0.05876171210217426,0.0,0.0,0.0,0.0335337237721645,0.0,0.0,0.0,0.05932604063256814,0.0,0.0,0.0,0.0
6,0.0,0.0579683898269291,0.0,0.0,0.0,0.0,0.033283527957565714,0.0,0.0,0.0,0.0,0.05863845323136713,0.0
7,0.05826678062244142,0.0,0.0,0.0,0.03320529372563176,0.0,0.0,0.0,0.0589540521535628,0.0,0.0,0.0,0.0
8,0.0,0.057872969466571306,0.0,0.0,0.0,0.0,0.0331361754579244,0.0,0.0,0.0,0.0,0.05828673032070067,0.0
9,0.058042026434355,0.0,0.0,0.0,0.033058801038885796,0.0,0.0,0.0,0.05879849642164267,0.0,0.0,0.0,0.0
10,0.0,0.05779895015169006,0.0,0.0,0.0,0.0,0.03304022528516847,0.0,0.0,0.0,0.0,0.058056227534669,0.0
11,0.05787369118741572,0.0,0.0,0.0,0.0329536269846123,0.0,0.0,0.0,0.058674685161194985,0.0,0.0,0.0,0.0
12,0.0,0.0578076411075782,0.0,0.0,0.0,0.0,0.03301022423209644,0.0,0.0,0.0,0.0,0.05795849847622603,0.0
13,0.05768080366881031,0.0,0.0,0.0,0.03283881949768059,0.0,0.0,0.0,0.05851216979551152,0.0,0.0,0.0,0.0
14,0.0,0.05796568664911778,0.0,0.0,0.0,0.0,0.033075244732013266,0.0,0.0,0.0,0.0,0.05803886493978014,0.0
15,0.057563574358564504,0.0,0.0,0.0,0.03277712212625198,0.0,9.5783793992053e-05,0.0,0.04672867207555301,0.0,0.0,0.011490185609883016,0.0
16,0.0,0.05810856015818306,0.0,0.0,0.0,0.0,0.03313865911571674,0.0,0.0,0.0,0.0,0.05851584688496914,0.0
17,0.05761349117485984,0.0,0.0,0.0,0.03279746149755031,0.0,0.0,0.0,0.05810935726707636,0.0,0.0,0.0,0.0
18,0.0,0.057912606375156175,0.0,0.0,0.0,0.0,0.03301001117659518,0.0,0.0,0.0,0.0,0.05823650498806578,0.0
19,0.0576549793219022,0.0,0.0,0.0,0.03282729766385904,0.0,9.57487792450878e-05,0.0,0.04655259478977257,0.0,0.0,0.011529410189830136,0.0
20,0.009563635950589651,0.04848631628841687,0.0,0.0,0.014799488917073344,0.0,0.018221988391935066,0.0,0.043050531876227344,0.0,0.0,0.016061609414139016,0.0
21,0.021269847315955243,0.03732797214714171,0.0,0.0,0.0028237268116537316,0.0,0.030322076775536593,0.0,0.0,0.0,0.0,0.05802548745603002,0.0
22,0.05759906601975396,0.0,0.0,0.0,0.0327778466265332,0.0,0.0,0.0,0.05820406220931605,0.0,0.0,0.0,0.0
23,0.0,0.05777665239811935,0.0,0.0,0.0,0.0,0.03290649245947645,0.0,0.0,0.0,0.0,0.0579400167021059,0.0
24,0.05757846902998399,0.0,0.0,0.0,0.03276618334546862,0.0,0.0,0.0,0.058212717215957936,0.0,0.0,0.0,0.0
25,0.0,0.05772689524017189,0.0,0.0,0.0,0.0,0.032870669700148826,0.0,0.0,0.0,0.0,0.057847222180531,0.0
26,0.05782115960054341,0.0,0.0,0.0,0.032911729889604724,0.0,9.571121130419687e-05,0.0,0.04678113590531499,0.0,0.0,0.01148215287875442,0.0
27,7.167222764724233e-05,0.05722676804304482,0.0,0.0,0.005086853901866696,0.0,0.027683603949878458,0.0,0.014237958238059747,0.0,0.0,0.04390207773799562,0.0
