,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564
1,0.0359875406401449,0.024124281180710565,0.0,0.0,0.015528325387437699,0.0,0.010165450124765916,0.0,0.012233816306386501,0.0,0.0,0.007404153098971277,0.0
2,0.0,0.05912086732143829,0.0,0.0,0.002225367670503514,0.0,0.024358115390331576,0.0,0.009641127725720051,0.0,0.0,0.032408257967121615,0.0
3,0.05607073314707258,0.0,0.0,0.0,0.03269043287568586,0.0,0.0,0.0,0.053098116162909235,0.0,0.0,0.0,0.0
4,0.0,0.05168964469969792,0.0,0.0,0.0,0.0,0.01856754901540122,0.0,0.007114084851801006,0.0,0.0,0.014406327270893061,0.0
5,0.05539375194614774,6.522606995899559e-05,0.0,0.0,0.02720688085789743,0.0,0.004833965102249343,0.0,0.04218085054075355,0.0,0.0,0.01199494427857404,0.0
6,0.0006967325208694287,0.05717252834115326,0.0,0.0,0.00039692365730699066,0.0,0.031351742724705485,0.0,0.0006790172248559782,0.0,0.0,0.04956566519585263,0.0
7,0.05634264563170581,9.131821330970902e-05,0.0,0.0,0.027230632615345914,0.0,0.0050250136711390446,0.0,0.04202985034319053,0.0,0.0,0.012652250184902628,0.0
8,0.0006933857137820523,0.05727914892083711,0.0,0.0,0.0003940261560289999,0.0,0.03189973886266897,0.0,0.0006711606916414804,0.0,0.0,0.05206281875199957,0.0
9,0.05673697997875511,9.048968720285977e-05,0.0,0.0,0.02723724422739971,0.0,0.005061509844686362,0.0,0.042005456916170726,0.0,0.0,0.013030762345137233,0.0
10,0.009788972253805867,0.04814903926291658,0.0,0.0,0.009683383679569127,0.0,0.022929502204878806,0.0,0.016648323759790962,0.0,0.0,0.03819599203976456,0.0
11,0.05720008873106069,8.031500157824744e-05,0.0,0.0,0.02748635362146245,0.0,0.004998195016267447,0.0,0.042960179881931806,0.0,0.0,0.013086349488208643,0.0
12,0.010323063163408508,0.04783840916783396,0.0,0.0,0.010122108314785862,0.0,0.022636574110943216,0.0,0.017533082823035073,0.0,0.0,0.038069850783781764,0.0
13,0.057813360749886335,8.82731358345803e-05,0.0,0.0,0.027636882576650906,0.0,0.005004579674516279,0.0,0.04343553718258643,0.0,0.0,0.013080500311800695,0.0
14,0.010426907211497308,0.047756423348570734,0.0,0.0,0.010209147215964866,0.0,0.022697915422188273,0.0,0.017730000625436386,0.0,0.0,0.038270740544474276,0.0
15,0.031855481921278295,0.026820133507384287,0.0,0.0,0.01300391084955464,0.0,0.01990295955867888,0.0,0.029253829140408975,0.0,0.0,0.027818285227153655,0.0
16,0.00864891749610507,0.048522143366512435,0.0,0.0,0.00912686155826521,0.0,0.023072201620462335,0.0,0.027538427958436192,0.0,0.0,0.028247538550217707,0.0
17,0.05801455025576539,6.209291544274323e-05,0.0,0.0,0.028034191183737626,0.0,0.004900593195418328,0.0,0.04411574879105313,0.0,0.0,0.013237854484971924,0.0
18,0.010556789158479596,0.04814943024466985,0.0,0.0,0.010256388035598711,0.0,0.022866258745116625,0.0,0.02944491126862679,0.0,0.0,0.02803359081477852,0.0
19,0.02259809284197016,0.03643946598945457,0.0,0.0,0.0035705189530025605,0.0,0.02951788366781684,0.0,0.0013676966971852647,0.0,0.0,0.05464062350629032,0.0
20,0.05701559770730189,5.3298222205881906e-05,0.0,0.0,0.02727653879384722,0.0,0.004947343236340772,0.0,0.043244323451058594,0.0,0.0,0.013372603200434307,0.0
21,0.0007047407717244757,0.05741054072783987,0.0,0.0,0.00038876260440986153,0.0,0.03255073384922474,0.0,0.0006843031816241329,0.0,0.0,0.05535173546080231,0.0
22,0.057744770377287584,7.968800554900215e-05,0.0,0.0,0.027593418003833244,0.0,0.005077449445498009,0.0,0.04378175377521666,0.0,0.0,0.013453382601282196,0.0
23,0.009839001011985088,0.04813287207987045,0.0,0.0,0.009732327942916466,0.0,0.023248725218295057,0.0,0.01702622207987733,0.0,0.0,0.03974715550537585,0.0
24,0.058236295288360135,8.82048076299508e-05,0.0,0.0,0.027678046823502417,0.0,0.005073514283501969,0.0,0.043658239366162324,0.0,0.0,0.01346457052476864,0.0
25,0.009816635772999448,0.04794924002837889,0.0,0.0,0.009858009500235425,0.0,0.022934198970578946,0.0,0.028733051418696035,0.0,0.0,0.028541375341641497,0.0
26,0.03162255689418382,0.027040301638192977,0.0,0.0,0.012665638928414536,0.0,0.020286542259136273,0.0,0.028705378002475072,0.0,0.0,0.028566359152712932,0.0
27,0.014578906401859115,0.043854296632519815,0.0,0.0,0.0031967756140481155,0.0,0.029873094777705528,0.0,0.0006767225423525003,0.0,0.0,0.05581746562553722,0.0
28,0.058430510597664104,7.059786056114623e-05,0.0,0.0,0.027946646228631605,0.0,0.004953434360497742,0.0,0.04423770533164216,0.0,0.0,0.013536888805096492,0.0
29,0.009846064894502862,0.048114133678082115,0.0,0.0,0.009723834399339912,0.0,0.023321898344155878,0.0,0.017063179973227437,0.0,0.0,0.04004607928134619,0.0
