,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.014100925020681358,0.04941904188914793,0.0,0.0,0.009983454914642403,0.0,0.040949086260058665,0.0,0.010500488832067384,0.0,0.0,0.05395013912912688,0.0
2,0.06207358499593321,0.0,0.0,0.0,0.04934692119994259,0.0,0.0,0.0,0.06271470264580642,0.0,0.0,0.0,0.0
3,0.0,0.053845836938161744,0.0,0.0,0.00012359411692003462,0.0,0.042631730729617276,0.0,0.010884521896757714,0.0,0.0,0.04280476249330532,0.0
4,0.02886845333500479,3.133982216889478e-05,0.0,0.0,0.019470983801789056,0.0,0.003554831257443208,0.0,0.016247459235845592,0.0,0.0,0.012518020397747114,0.0
5,0.00316752416213877,0.016600952060393324,0.0,0.0,0.00691205462326297,0.0,0.008700173101889695,0.0,0.014425157474635764,0.0,0.0,0.005349329230177429,0.0
6,0.012264042136019376,0.0023248082824687292,0.0,0.0,0.006461067376471946,0.0,0.005158451062559506,0.0,0.003977955028076356,0.0,0.0,0.010556619710665398,0.0
7,0.001910604033658535,0.010013450362362187,0.0,0.0,0.004169249788818434,0.0,0.0052478165820127685,0.0,0.008701043037534124,0.0,0.0,0.003226636793085571,0.0
8,0.008203081865940192,0.001555000582368895,0.0,0.0,0.00432163099594157,0.0,0.003450346622941099,0.0,0.0026607451599094225,0.0,0.0,0.0070610337728579785,0.0
9,0.0013678044273259813,0.007168644835435218,0.0,0.0,0.0029847724694969224,0.0,0.00375692013008417,0.0,0.006229090371124012,0.0,0.0,0.002309954345958488,0.0
10,0.0026535085974814963,0.004739950475415555,0.0,0.0,0.0004750178131679937,0.0,0.005393384070084446,0.0,0.0,0.0,0.0,0.007330956729059156,0.0
11,0.005723399029963201,0.0008903963527101502,0.0,0.0,0.005230194239812743,0.0,0.0,0.0,0.00661076338601259,0.0,0.0,0.0,0.0
12,0.0,0.005937804568423984,0.0,0.0,0.0,0.0,0.004693823136234622,0.0,0.0,0.0,0.0,0.0058768340081045345,0.0
13,0.005391154534569175,0.0,0.0,0.0,0.004283133671670001,0.0,0.0,0.0,0.005411842004003439,0.0,0.0,0.0,0.0
14,0.0,0.004952012907867516,0.0,0.0,0.0,0.0,0.003914556717054505,0.0,0.0,0.0,0.0,0.004901164652721596,0.0
15,0.004581556538662749,0.0,0.0,0.0,0.0036403134955623616,0.0,0.0,0.0,0.004617973680211276,0.0,0.0,0.0,0.0
16,0.0,0.004246294172847927,0.0,0.0,0.0,0.0,0.00335668740897312,0.0,0.0,0.0,0.0,0.004202692378276155,0.0
17,0.003957354118503167,0.0,0.0,0.0,0.003144016103971204,0.0,0.0,0.0,0.003972539667691591,0.0,0.0,0.0,0.0
18,0.0,0.0037168241403882935,0.0,0.0,0.0,0.0,0.0029381423626241867,0.0,0.0,0.0,0.0,0.0036786590495980994,0.0
19,0.0035065977854082226,0.0,0.0,0.0,0.0027861961615028956,0.0,0.0,0.0,0.0035344704672855124,0.0,0.0,0.0,0.0
20,0.0,0.0033173987461640525,0.0,0.0,0.0,0.0,0.0026180661758003587,0.0,0.0,0.0,0.0,0.003248022524484236,0.0
21,0.0031244572263149158,0.0,0.0,0.0,0.0024772071037260307,0.0,1.0075798794934465e-05,0.0,0.002518469898791,0.0,0.0,0.0006352551240234873,0.0
22,0.0004804678863743593,0.0025181258105616325,0.0,0.0,0.0010484593345930042,0.0,0.0013196912059333682,0.0,0.002188089046107139,0.0,0.0,0.0008114163545980642,0.0
23,0.0023546074409589676,0.00044634638563633024,0.0,0.0,0.001240478233232486,0.0,0.0009903853167669934,0.0,0.0007637386112201408,0.0,0.0,0.002026794677189095,0.0
24,0.0004368662020576647,0.002289609962207343,0.0,0.0,0.000953313344148604,0.0,0.0011999313614392214,0.0,0.0019895235008318695,0.0,0.0,0.0007377816315584849,0.0
25,0.002150185479765339,0.00040759555102319177,0.0,0.0,0.001132782577114065,0.0,0.0009044021905485413,0.0,0.0006974324652235353,0.0,0.0,0.0018508327161247658,0.0
26,0.0004123020285259804,0.0020603701370210743,0.0,0.0,0.0008812243356237313,0.0,0.0010735052816459858,0.0,0.0018445290750830495,0.0,0.0,0.0006482831895532926,0.0
27,0.0020008267456976207,0.00036886138583156353,0.0,0.0,0.0010544108853147564,0.0,0.0008176244961904391,0.0,0.000655631958792601,0.0,0.0,0.0016772065189591472,0.0
28,0.0003697611181800737,0.001937913108943764,0.0,0.0,0.0008068791003929502,0.0,0.0010156152154946047,0.0,0.00168392160082007,0.0,0.0,0.0006244542603041093,0.0
29,0.0018321329703527576,0.00034730457192008756,0.0,0.0,0.0009652229202098154,0.0,0.0007706242495619842,0.0,0.0005942692042873872,0.0,0.0,0.0015770600600417985,0.0
30,0.00034338701443235425,0.0017996867815221298,0.0,0.0,0.0007493265020819873,0.0,0.0009431740102292842,0.0,0.0015638118304319739,0.0,0.0,0.0005799135537851903,0.0
31,0.0017059510417531754,0.000323385150455885,0.0,0.0,0.0008987464735918906,0.0,0.0007175501246983207,0.0,0.000553340933513523,0.0,0.0,0.001468445410824972,0.0
32,0.00032052480919802807,0.0016798662675615817,0.0,0.0,0.0006994374394264369,0.0,0.0008803788639737108,0.0,0.0014596955257595206,0.0,0.0,0.0005413037574691556,0.0
33,0.0015960299087116804,0.00030254817373328555,0.0,0.0,0.0008408367046264561,0.0,0.000671315548915977,0.0,0.0005176870015533553,0.0,0.0,0.001373827699403674,0.0
