,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
50,0.031357671724946856,0.0886207022945532,0.0,0.0,0.024906531779195076,0.0,0.0701653104611099,0.0,0.0318433399310901,0.0,0.0,0.08702624441023386,0.0
51,0.11981461714608933,0.0,0.0,0.0,0.09513643703642882,0.0,0.0,0.0,0.120845535575809,0.0,0.0,0.0,0.0
52,0.031160436067535116,0.08641887126007805,0.0,0.0,0.017821269452951316,0.0,0.0755171828822957,0.0,0.0319729288131356,0.0,0.022446228158677153,0.08500816956991457,0.0
53,0.031988822632343136,0.08831398906006008,0.0,0.0,0.025733514752481576,0.0,0.06974896581953664,0.0,0.04461815226423881,0.0,0.0,0.07508195823098066,0.0
54,0.03158711887999572,0.08632920202371713,0.0,0.0,0.01837228185703706,0.0,0.0749435625630181,0.0,0.03195295839244765,0.0,0.02166483746910441,0.08489261271872296,0.0
55,0.11897388914338068,0.0,0.0,0.0,0.09440219880897847,0.0,0.00015574896930829136,0.0,0.10807146129180027,0.0,0.0,0.011891891891891894,0.0
56,0.03276058520577914,0.08815459641766557,0.0,0.0,0.026088145481062856,0.0,0.06962308007839206,0.0,0.045111890980356416,0.0,0.0,0.0749464472904608,0.0
57,0.03158711887999572,0.08632920202371713,0.0,0.0,0.01837228185703706,0.0,0.0749435625630181,0.0,0.03195295839244765,0.0,0.02166483746910441,0.08489261271872296,0.0
58,0.11897388914338068,0.0,0.0,0.0,0.09440219880897847,0.0,0.00015574896930829136,0.0,0.10807146129180027,0.0,0.0,0.011891891891891894,0.0
59,0.032745064096139656,0.08811283107227785,0.0,0.0,0.02607578559909619,0.0,0.06959009448144537,0.0,0.04509051814462859,0.0,0.0,0.07491093962116312,0.0
60,0.03187963884349581,0.08828980161954408,0.0,0.0,0.025406940120689815,0.0,0.06988506166865992,0.0,0.03237262294932306,0.0,0.0,0.08686562531382092,0.0
61,0.11897388914338068,0.0,0.0,0.0,0.09440219880897847,0.0,0.00015574896930829136,0.0,0.10807146129180027,0.0,0.0,0.011891891891891894,0.0
62,0.03276058520577914,0.08815459641766557,0.0,0.0,0.026088145481062856,0.0,0.06962308007839206,0.0,0.045111890980356416,0.0,0.0,0.0749464472904608,0.0
63,0.03158711887999572,0.08632920202371713,0.0,0.0,0.01837228185703706,0.0,0.0749435625630181,0.0,0.03195295839244765,0.0,0.02166483746910441,0.08489261271872296,0.0
64,0.11897388914338068,0.0,0.0,0.0,0.09440219880897847,0.0,0.00015574896930829136,0.0,0.10807146129180027,0.0,0.0,0.011891891891891894,0.0
65,0.032745064096139656,0.08811283107227785,0.0,0.0,0.02607578559909619,0.0,0.06959009448144537,0.0,0.04509051814462859,0.0,0.0,0.07491093962116312,0.0
66,0.024328721051380942,0.09588915900491693,0.0,0.0,0.02542543274415544,0.0,0.06997020599901295,0.0,0.03240783052148641,0.0,0.0,0.08694181944469831,0.0
67,0.11902974141088565,0.0,0.0,0.0,0.09441615998827925,0.0,0.000201450443190975,0.0,0.10802322174199692,0.0,0.0,0.012178594974727126,0.0
68,0.032745064096139656,0.08811283107227785,0.0,0.0,0.02607578559909619,0.0,0.06959009448144537,0.0,0.04509051814462859,0.0,0.0,0.07491093962116312,0.0
69,0.03187963884349581,0.08828980161954408,0.0,0.0,0.025406940120689815,0.0,0.06988506166865992,0.0,0.03237262294932306,0.0,0.0,0.08686562531382092,0.0
70,0.031515739562642454,0.08852417000009152,0.0,0.0,0.024934323139308174,0.0,0.07007057402033923,0.0,0.03178119307624008,0.0,0.0,0.08714198101549699,0.0
71,0.11925808781183439,0.0,0.0,0.0,0.09505178576325725,0.0,0.0,0.0,0.1207572696607644,0.0,0.0,0.0,0.0
72,0.03296733311482574,0.08804945555191376,0.0,0.0,0.026020612549619435,0.0,0.06972213117739175,0.0,0.03311300484358498,0.0,0.0,0.08663826067955861,0.0
73,0.031515739562642454,0.08852417000009152,0.0,0.0,0.024934323139308174,0.0,0.07007057402033923,0.0,0.03178119307624008,0.0,0.0,0.08714198101549699,0.0
74,0.11925808781183439,0.0,0.0,0.0,0.09505178576325725,0.0,0.0,0.0,0.1207572696607644,0.0,0.0,0.0,0.0
75,0.03296733311482574,0.08804945555191376,0.0,0.0,0.026020612549619435,0.0,0.06972213117739175,0.0,0.03311300484358498,0.0,0.0,0.08663826067955861,0.0
76,0.031483174835406,0.08843269934162398,0.0,0.0,0.024908558888076082,0.0,0.06999817117776153,0.0,0.03174835405998537,0.0,0.0,0.08705193855157278,0.0
77,0.11885193388369242,0.0,0.0,0.0,0.09430543098240926,0.0,0.00015558931742051216,0.0,0.10796068166425656,0.0,0.0,0.011879702000695576,0.0
78,0.02498132322661759,0.09558863723328657,0.0,0.0,0.026019934039102785,0.0,0.06959603505767023,0.0,0.04511579599497094,0.0,0.0,0.07488930595287988,0.0
79,0.03149260691849779,0.08843350798745417,0.0,0.0,0.02485392148794338,0.0,0.07000795544948289,0.0,0.03178522115235143,0.0,0.0,0.0870435903766494,0.0
80,0.11885193388369242,0.0,0.0,0.0,0.09430543098240926,0.0,0.00015558931742051216,0.0,0.10796068166425656,0.0,0.0,0.011879702000695576,0.0
81,0.03253572827383935,0.08808875367757567,0.0,0.0,0.02602311749114194,0.0,0.06957107854299689,0.0,0.0451055225117728,0.0,0.0,0.07489046972774555,0.0
82,0.031483174835406,0.08843269934162398,0.0,0.0,0.024908558888076082,0.0,0.06999817117776153,0.0,0.03174835405998537,0.0,0.0,0.08705193855157278,0.0
83,0.11885193388369242,0.0,0.0,0.0,0.09430543098240926,0.0,0.00015558931742051216,0.0,0.10796068166425656,0.0,0.0,0.011879702000695576,0.0
84,0.03253572827383935,0.08808875367757567,0.0,0.0,0.02602311749114194,0.0,0.06957107854299689,0.0,0.0451055225117728,0.0,0.0,0.07489046972774555,0.0
85,0.031483174835406,0.08843269934162398,0.0,0.0,0.024908558888076082,0.0,0.06999817117776153,0.0,0.03174835405998537,0.0,0.0,0.08705193855157278,0.0
86,0.11885193388369242,0.0,0.0,0.0,0.09430543098240926,0.0,0.00015558931742051216,0.0,0.10796068166425656,0.0,0.0,0.011879702000695576,0.0
87,0.03253572827383935,0.08808875367757567,0.0,0.0,0.02602311749114194,0.0,0.06957107854299689,0.0,0.0451055225117728,0.0,0.0,0.07489046972774555,0.0
88,0.031483174835406,0.08843269934162398,0.0,0.0,0.024908558888076082,0.0,0.06999817117776153,0.0,0.03174835405998537,0.0,0.0,0.08705193855157278,0.0
89,0.03153710166433092,0.08858417374259203,0.0,0.0,0.024951224203786652,0.0,0.07011806948604508,0.0,0.03180273510849752,0.0,0.0,0.08720104787813836,0.0
90,0.1197326915011943,0.0,0.0,0.0,0.09507138559159783,0.0,0.0,0.0,0.12076290501978375,0.0,0.0,0.0,0.0
91,0.03211733459892121,0.08826562742431572,0.0,0.0,0.025354349393521772,0.0,0.06985679994888973,0.0,0.03241852017487017,0.0,0.0,0.08686922157218872,0.0
92,0.03153710166433092,0.08858417374259203,0.0,0.0,0.024951224203786652,0.0,0.07011806948604508,0.0,0.03180273510849752,0.0,0.0,0.08720104787813836,0.0
93,0.11984960622016991,0.0,0.0,0.0,0.09516421942160451,0.0,0.0,0.0,0.12088082570565528,0.0,0.0,0.0,0.0
94,0.03211180747511791,0.08822536650337082,0.0,0.0,0.025470501838218522,0.0,0.06987967194869409,0.0,0.032376364979884505,0.0,0.0,0.08712152312141365,0.0
95,0.03153710166433092,0.08858417374259203,0.0,0.0,0.024951224203786652,0.0,0.07011806948604508,0.0,0.03180273510849752,0.0,0.0,0.08720104787813836,0.0
96,0.1197326915011943,0.0,0.0,0.0,0.09507138559159783,0.0,0.0,0.0,0.12076290501978375,0.0,0.0,0.0,0.0
97,0.03211733459892121,0.08826562742431572,0.0,0.0,0.025354349393521772,0.0,0.06985679994888973,0.0,0.03241852017487017,0.0,0.0,0.08686922157218872,0.0
98,0.03153710166433092,0.08858417374259203,0.0,0.0,0.024951224203786652,0.0,0.07011806948604508,0.0,0.03180273510849752,0.0,0.0,0.08720104787813836,0.0
99,0.1197326915011943,0.0,0.0,0.0,0.09507138559159783,0.0,0.0,0.0,0.12076290501978375,0.0,0.0,0.0,0.0
100,0.03211733459892121,0.08826562742431572,0.0,0.0,0.025354349393521772,0.0,0.06985679994888973,0.0,0.03241852017487017,0.0,0.0,0.08686922157218872,0.0
101,0.03149872834062174,0.0884763873895303,0.0,0.0,0.024920864362432075,0.0,0.07003275209046164,0.0,0.03176403857061826,0.0,0.0,0.08709494446782427,0.0
102,0.1192294675606209,0.0,0.0,0.0,0.09478902741317334,0.0,0.00015549681231534756,0.0,0.10857336248136326,0.0,0.0,0.011826904607279082,0.0
103,0.03272896157944104,0.08806950123393831,0.0,0.0,0.026062962726867075,0.0,0.06955587327316935,0.0,0.0450683447013505,0.0,0.0,0.07487410186593328,0.0
104,0.03149872834062174,0.0884763873895303,0.0,0.0,0.024920864362432075,0.0,0.07003275209046164,0.0,0.03176403857061826,0.0,0.0,0.08709494446782427,0.0
105,0.03191256031583565,0.08838097675098698,0.0,0.0,0.02543317736511186,0.0,0.06995723058926745,0.0,0.03240605351659599,0.0,0.0,0.08695532972656822,0.0
106,0.11910565765568366,0.0,0.0,0.0,0.09493029497959518,0.0,0.0,0.0,0.12060292331991272,0.0,0.0,0.0,0.0
107,0.032133171404308165,0.08830915051181139,0.0,0.0,0.025366851424031854,0.0,0.06989124578817127,0.0,0.032434505492498614,0.0,0.0,0.08691205610292843,0.0
108,0.03191256031583565,0.08838097675098698,0.0,0.0,0.02543317736511186,0.0,0.06995723058926745,0.0,0.03240605351659599,0.0,0.0,0.08695532972656822,0.0
109,0.11910565765568366,0.0,0.0,0.0,0.09493029497959518,0.0,0.0,0.0,0.12060292331991272,0.0,0.0,0.0,0.0
110,0.03211733459892121,0.08826562742431572,0.0,0.0,0.025354349393521772,0.0,0.06985679994888973,0.0,0.03241852017487017,0.0,0.0,0.08686922157218872,0.0
111,0.03153710166433092,0.08858417374259203,0.0,0.0,0.024951224203786652,0.0,0.07011806948604508,0.0,0.03180273510849752,0.0,0.0,0.08720104787813836,0.0
112,0.1197326915011943,0.0,0.0,0.0,0.09507138559159783,0.0,0.0,0.0,0.12076290501978375,0.0,0.0,0.0,0.0
113,0.03211733459892121,0.08826562742431572,0.0,0.0,0.025354349393521772,0.0,0.06985679994888973,0.0,0.03241852017487017,0.0,0.0,0.08686922157218872,0.0
114,0.03153710166433092,0.08858417374259203,0.0,0.0,0.024951224203786652,0.0,0.07011806948604508,0.0,0.03180273510849752,0.0,0.0,0.08720104787813836,0.0
115,0.1197326915011943,0.0,0.0,0.0,0.09507138559159783,0.0,0.0,0.0,0.12076290501978375,0.0,0.0,0.0,0.0
116,0.03211733459892121,0.08826562742431572,0.0,0.0,0.025354349393521772,0.0,0.06985679994888973,0.0,0.03241852017487017,0.0,0.0,0.08686922157218872,0.0
117,0.03153710166433092,0.08858417374259203,0.0,0.0,0.024951224203786652,0.0,0.07011806948604508,0.0,0.03180273510849752,0.0,0.0,0.08720104787813836,0.0
118,0.1197326915011943,0.0,0.0,0.0,0.09507138559159783,0.0,0.0,0.0,0.12076290501978375,0.0,0.0,0.0,0.0
119,0.03211733459892121,0.08826562742431572,0.0,0.0,0.025354349393521772,0.0,0.06985679994888973,0.0,0.03241852017487017,0.0,0.0,0.08686922157218872,0.0
120,0.03153710166433092,0.08858417374259203,0.0,0.0,0.024951224203786652,0.0,0.07011806948604508,0.0,0.03180273510849752,0.0,0.0,0.08720104787813836,0.0
121,0.1197326915011943,0.0,0.0,0.0,0.09507138559159783,0.0,0.0,0.0,0.12076290501978375,0.0,0.0,0.0,0.0
122,0.03211733459892121,0.08826562742431572,0.0,0.0,0.025354349393521772,0.0,0.06985679994888973,0.0,0.03241852017487017,0.0,0.0,0.08686922157218872,0.0
123,0.03149872834062174,0.0884763873895303,0.0,0.0,0.024920864362432075,0.0,0.07003275209046164,0.0,0.03176403857061826,0.0,0.0,0.08709494446782427,0.0
124,0.03191256031583565,0.08838097675098698,0.0,0.0,0.02543317736511186,0.0,0.06995723058926745,0.0,0.03240605351659599,0.0,0.0,0.08695532972656822,0.0
125,0.11910565765568366,0.0,0.0,0.0,0.09493029497959518,0.0,0.0,0.0,0.12060292331991272,0.0,0.0,0.0,0.0
126,0.032133171404308165,0.08830915051181139,0.0,0.0,0.025366851424031854,0.0,0.06989124578817127,0.0,0.032434505492498614,0.0,0.0,0.08691205610292843,0.0
127,0.03191256031583565,0.08838097675098698,0.0,0.0,0.02543317736511186,0.0,0.06995723058926745,0.0,0.03240605351659599,0.0,0.0,0.08695532972656822,0.0
128,0.11910565765568366,0.0,0.0,0.0,0.09493029497959518,0.0,0.0,0.0,0.12060292331991272,0.0,0.0,0.0,0.0
129,0.032133171404308165,0.08830915051181139,0.0,0.0,0.025366851424031854,0.0,0.06989124578817127,0.0,0.032434505492498614,0.0,0.0,0.08691205610292843,0.0
130,0.03191256031583565,0.08838097675098698,0.0,0.0,0.02543317736511186,0.0,0.06995723058926745,0.0,0.03240605351659599,0.0,0.0,0.08695532972656822,0.0
131,0.11910565765568366,0.0,0.0,0.0,0.09493029497959518,0.0,0.0,0.0,0.12060292331991272,0.0,0.0,0.0,0.0
132,0.03211733459892121,0.08826562742431572,0.0,0.0,0.025354349393521772,0.0,0.06985679994888973,0.0,0.03241852017487017,0.0,0.0,0.08686922157218872,0.0
133,0.03153710166433092,0.08858417374259203,0.0,0.0,0.024951224203786652,0.0,0.07011806948604508,0.0,0.03180273510849752,0.0,0.0,0.08720104787813836,0.0
134,0.1197326915011943,0.0,0.0,0.0,0.09507138559159783,0.0,0.0,0.0,0.12076290501978375,0.0,0.0,0.0,0.0
135,0.03211733459892121,0.08826562742431572,0.0,0.0,0.025354349393521772,0.0,0.06985679994888973,0.0,0.03241852017487017,0.0,0.0,0.08686922157218872,0.0
136,0.03153710166433092,0.08858417374259203,0.0,0.0,0.024951224203786652,0.0,0.07011806948604508,0.0,0.03180273510849752,0.0,0.0,0.08720104787813836,0.0
137,0.1197326915011943,0.0,0.0,0.0,0.09507138559159783,0.0,0.0,0.0,0.12076290501978375,0.0,0.0,0.0,0.0
138,0.03211733459892121,0.08826562742431572,0.0,0.0,0.025354349393521772,0.0,0.06985679994888973,0.0,0.03241852017487017,0.0,0.0,0.08686922157218872,0.0
139,0.03153710166433092,0.08858417374259203,0.0,0.0,0.024951224203786652,0.0,0.07011806948604508,0.0,0.03180273510849752,0.0,0.0,0.08720104787813836,0.0
140,0.1197326915011943,0.0,0.0,0.0,0.09507138559159783,0.0,0.0,0.0,0.12076290501978375,0.0,0.0,0.0,0.0
141,0.03211733459892121,0.08826562742431572,0.0,0.0,0.025354349393521772,0.0,0.06985679994888973,0.0,0.03241852017487017,0.0,0.0,0.08686922157218872,0.0
142,0.03149872834062174,0.0884763873895303,0.0,0.0,0.024920864362432075,0.0,0.07003275209046164,0.0,0.03176403857061826,0.0,0.0,0.08709494446782427,0.0
143,0.03191256031583565,0.08838097675098698,0.0,0.0,0.02543317736511186,0.0,0.06995723058926745,0.0,0.03240605351659599,0.0,0.0,0.08695532972656822,0.0
144,0.11910565765568366,0.0,0.0,0.0,0.09493029497959518,0.0,0.0,0.0,0.12060292331991272,0.0,0.0,0.0,0.0
145,0.032133171404308165,0.08830915051181139,0.0,0.0,0.025366851424031854,0.0,0.06989124578817127,0.0,0.032434505492498614,0.0,0.0,0.08691205610292843,0.0
146,0.03191256031583565,0.08838097675098698,0.0,0.0,0.02543317736511186,0.0,0.06995723058926745,0.0,0.03240605351659599,0.0,0.0,0.08695532972656822,0.0
147,0.11910565765568366,0.0,0.0,0.0,0.09493029497959518,0.0,0.0,0.0,0.12060292331991272,0.0,0.0,0.0,0.0
148,0.032133171404308165,0.08830915051181139,0.0,0.0,0.025366851424031854,0.0,0.06989124578817127,0.0,0.032434505492498614,0.0,0.0,0.08691205610292843,0.0
149,0.03191256031583565,0.08838097675098698,0.0,0.0,0.02543317736511186,0.0,0.06995723058926745,0.0,0.03240605351659599,0.0,0.0,0.08695532972656822,0.0
150,0.11910565765568366,0.0,0.0,0.0,0.09493029497959518,0.0,0.0,0.0,0.12060292331991272,0.0,0.0,0.0,0.0
151,0.032133171404308165,0.08830915051181139,0.0,0.0,0.025366851424031854,0.0,0.06989124578817127,0.0,0.032434505492498614,0.0,0.0,0.08691205610292843,0.0
152,0.03191256031583565,0.08838097675098698,0.0,0.0,0.02543317736511186,0.0,0.06995723058926745,0.0,0.03240605351659599,0.0,0.0,0.08695532972656822,0.0
153,0.11910565765568366,0.0,0.0,0.0,0.09493029497959518,0.0,0.0,0.0,0.12060292331991272,0.0,0.0,0.0,0.0
154,0.032133171404308165,0.08830915051181139,0.0,0.0,0.025366851424031854,0.0,0.06989124578817127,0.0,0.032434505492498614,0.0,0.0,0.08691205610292843,0.0
155,0.03191256031583565,0.08838097675098698,0.0,0.0,0.02543317736511186,0.0,0.06995723058926745,0.0,0.03240605351659599,0.0,0.0,0.08695532972656822,0.0
156,0.11910565765568366,0.0,0.0,0.0,0.09493029497959518,0.0,0.0,0.0,0.12060292331991272,0.0,0.0,0.0,0.0
157,0.032133171404308165,0.08830915051181139,0.0,0.0,0.025366851424031854,0.0,0.06989124578817127,0.0,0.032434505492498614,0.0,0.0,0.08691205610292843,0.0
158,0.03191256031583565,0.08838097675098698,0.0,0.0,0.02543317736511186,0.0,0.06995723058926745,0.0,0.03240605351659599,0.0,0.0,0.08695532972656822,0.0
159,0.11910565765568366,0.0,0.0,0.0,0.09493029497959518,0.0,0.0,0.0,0.12060292331991272,0.0,0.0,0.0,0.0
160,0.03211733459892121,0.08826562742431572,0.0,0.0,0.025354349393521772,0.0,0.06985679994888973,0.0,0.03241852017487017,0.0,0.0,0.08686922157218872,0.0
161,0.03153710166433092,0.08858417374259203,0.0,0.0,0.024951224203786652,0.0,0.07011806948604508,0.0,0.03180273510849752,0.0,0.0,0.08720104787813836,0.0
162,0.032705938086474866,0.08810560647194943,0.0,0.0,0.025946103529326022,0.0,0.06958438860849443,0.0,0.0448408432483647,0.0,0.0,0.07490479747827196,0.0
163,0.11883235724743778,0.0,0.0,0.0,0.09428989751098096,0.0,0.00015556368960468523,0.0,0.10794289897510981,0.0,0.0,0.011877745241581259,0.0
164,0.032133171404308165,0.08830915051181139,0.0,0.0,0.025366851424031854,0.0,0.06989124578817127,0.0,0.032434505492498614,0.0,0.0,0.08691205610292843,0.0
165,0.03191256031583565,0.08838097675098698,0.0,0.0,0.02543317736511186,0.0,0.06995723058926745,0.0,0.03240605351659599,0.0,0.0,0.08695532972656822,0.0
166,0.11910565765568366,0.0,0.0,0.0,0.09493029497959518,0.0,0.0,0.0,0.12060292331991272,0.0,0.0,0.0,0.0
167,0.032133171404308165,0.08830915051181139,0.0,0.0,0.025366851424031854,0.0,0.06989124578817127,0.0,0.032434505492498614,0.0,0.0,0.08691205610292843,0.0
168,0.03191256031583565,0.08838097675098698,0.0,0.0,0.02543317736511186,0.0,0.06995723058926745,0.0,0.03240605351659599,0.0,0.0,0.08695532972656822,0.0
169,0.11910565765568366,0.0,0.0,0.0,0.09493029497959518,0.0,0.0,0.0,0.12060292331991272,0.0,0.0,0.0,0.0
170,0.032133171404308165,0.08830915051181139,0.0,0.0,0.025366851424031854,0.0,0.06989124578817127,0.0,0.032434505492498614,0.0,0.0,0.08691205610292843,0.0
