1,3.200931531641735,3.200931531641735
2,3.4577480186107605,6.658679550252495
3,0.6361042385813374,7.294783788833833
4,0.10522254811009102,7.189561240723742
5,0.27379151307163774,6.915769727652104
6,0.06206632292474357,6.9778360505768475
7,0.1299240259743515,7.107760076551199
8,0.0010410593615350905,7.108801135912734
