1,0.8983630294661944,8.695639846607694e-15,9.593889185129607,9.593889185129607
2,0.5282047074030077,0.0005478480459089543,3.665209888094008,13.259099073223615
3,0.7189136525422167,2.535633714977902e-07,1.8136817309250137,11.445417342298601
4,0.8301904495605444,6.328728735992325e-11,1.417338334977181,10.02807900732142
5,0.7858727716048555,3.0871915260368072e-09,0.03601420944413114,10.064093216765551
6,0.7944020353985598,1.5737435695600292e-09,0.13424052347872006,10.198333740244271
7,0.708890590478709,4.407077665103023e-07,0.4813447212699451,10.679678461514216
8,0.8672449236899141,9.264744095655088e-13,1.6159934165412668,9.06368504497295
9,0.8079046195696401,5.065352686079874e-10,1.231729209534624,10.295414254507573
10,0.708890590478709,4.407077665103023e-07,0.40989615573287175,10.705310410240445
11,0.728308460545748,1.477791774713309e-07,0.2885989511289129,10.416711459111532
12,0.708890590478709,4.407077665103023e-07,0.2673275439819065,10.684039003093439
13,0.8494783655700716,8.082469155961266e-12,1.0801232207561995,9.60391578233724
14,0.6527922240716436,6.670226601270437e-06,1.8894584970241741,11.493374279361413
15,0.7051836499672288,5.375692775681406e-07,0.9681046979169032,10.52526958144451
16,0.8672449236899141,9.264744095655088e-13,1.4366103388536953,9.088659242590815
17,0.6279015742195057,1.8774003034415608e-05,2.61834656010954,11.707005802700355
18,0.8672449236899141,9.264744095655088e-13,2.6802704755349165,9.026735327165438
19,0.7847934407724971,3.35469999159333e-09,1.1451262499584978,10.171861577123936
20,0.7960602474897451,1.3754831424257876e-09,0.2354723598610402,10.407333936984976
21,0.8672449236899141,9.264744095655088e-13,1.3490461928819037,9.058287744103072
22,0.7879115076215322,2.635290398103534e-09,1.7308250370920568,10.78911278119513
23,0.6733039615685,2.6419589052441007e-06,0.5489434271876377,11.338056208382767
24,0.6412986527839407,1.08799856358134e-05,0.31381738216264665,11.651873590545414
25,0.6733039615685,2.6419589052441007e-06,0.31499533323615125,11.336878257309262
26,0.708890590478709,4.407077665103023e-07,0.6397657054478394,10.697112551861423
27,0.8159587925839688,2.467158564448584e-10,0.742840132628066,9.954272419233357
28,0.8697322418266922,6.67427018371514e-13,1.0523446759231039,8.901927743310253
29,0.5516909003934679,0.0002720629333087155,3.361800115005728,12.263727858315981
30,0.8536238957980349,5.002417395612227e-12,2.4614586267173735,9.802269231598608
31,0.6733039615685,2.6419589052441007e-06,1.5558195642332109,11.358088795831819
32,0.6412986527839407,1.08799856358134e-05,0.29316990828549194,11.65125870411731
33,0.8494783655700716,8.082469155961266e-12,2.0756544332588227,9.575604270858488
34,0.6279015742195057,1.8774003034415608e-05,2.129895745144516,11.705500016003004
35,0.8436746232509231,1.545365215087707e-11,2.4130514206286584,9.292448595374346
36,0.8568218762596065,3.4200664278791862e-12,0.4626156378157731,9.755064233190119
37,0.6368329599291289,1.308742046331856e-05,1.5872223023846015,11.34228653557472
38,0.8696137981058931,6.780347487815905e-13,2.277050442142306,9.065236093432414
39,0.7841938125322981,3.512491711124408e-09,1.2700900519861769,10.335326145418591
40,0.8568218762596065,3.4200664278791862e-12,0.6055683865040233,9.729757758914568
41,0.7894705410460496,2.3321724570321926e-09,0.4669774423076607,10.196735201222229
42,0.8234207469943026,1.2272431835046734e-10,1.2684208060475584,8.92831439517467
43,0.6770109020799802,2.217536466340046e-06,2.6153726314193495,11.54368702659402
44,0.7783174557783475,5.469802505762841e-09,1.2260550574676152,10.317631969126404
45,0.8568218762596065,3.4200664278791862e-12,0.5885307281846544,9.72910124094175
46,0.8843008194849631,8.455529607562293e-14,1.1731291597137794,8.55597208122797
47,0.66650790396412,3.6192083671595136e-06,2.4520265696729187,11.00799865090089
48,0.8565849888180086,3.518872050034543e-12,1.305999485468492,9.701999165432397
49,0.7783174557783475,5.469802505762841e-09,0.6394549727732368,10.341454138205634
50,0.8568218762596065,3.4200664278791862e-12,0.6123941152562651,9.72906002294937
51,0.7995442954813936,1.0323526156349199e-09,0.10895352257699642,9.838013545526366
52,0.8169063423503603,2.2617679157862993e-10,0.4113397733374544,10.24935331886382
53,0.8588354195131885,2.6791623001984686e-12,0.9013867649576532,9.347966553906167
54,0.6770109020799802,2.217536466340046e-06,2.224987355625627,11.572953909531794
55,0.7783174557783475,5.469802505762841e-09,1.2550674291907882,10.317886480341006
56,0.8608489627667708,2.090841988260291e-12,0.8442175642095187,9.473668916131487
57,0.5496371418066146,0.0002898360385125278,3.1321599023479685,12.605828818479456
58,0.8545714455644264,4.473602822731413e-12,3.250503589219541,9.355325229259915
59,0.8882094622713285,4.6331719316404116e-14,0.6701936798052159,8.685131549454699
60,0.8169063423503603,2.2617679157862993e-10,1.5519999530904265,10.237131502545125
61,0.8843008194849631,8.455529607562293e-14,1.6965357738658096,8.540595728679316
62,0.66650790396412,3.6192083671595136e-06,2.4669725197217627,11.007568248401078
63,0.8565849888180086,3.518872050034543e-12,1.3053562592926813,9.702211989108397
64,0.6368329599291289,1.308742046331856e-05,1.640470884320294,11.342682873428691
65,0.8593091943963845,2.5282065322166648e-12,1.8940152126209053,9.448667660807786
66,0.8169063423503603,2.2617679157862993e-10,0.7814553734832064,10.230123034290992
67,0.8843008194849631,8.455529607562293e-14,1.6892026653923704,8.540920368898622
68,0.6770109020799802,2.217536466340046e-06,3.0349419498800057,11.575862318778627
69,0.8026623623304284,7.947243359737563e-10,2.0750008174825627,9.500861501296065
70,0.7978653364088361,1.1862783083212836e-09,0.44632785646282613,9.94718935775889
71,0.8169063423503603,2.2617679157862993e-10,0.3018062899006573,10.248995647659548
72,0.8843008194849631,8.455529607562293e-14,1.7079423850493445,8.541053262610204
73,0.7978653364088361,1.1862783083212836e-09,1.4344013877635895,9.975454650373793
74,0.8169063423503603,2.2617679157862993e-10,0.2734479588559253,10.248902609229718
75,0.8843008194849631,8.455529607562293e-14,1.7077682253541955,8.541134383875523
76,0.7978653364088361,1.1862783083212836e-09,1.4343074150190098,9.975441798894533
77,0.8169063423503603,2.2617679157862993e-10,0.2731553052831366,10.24859710417767
78,0.8843008194849631,8.455529607562293e-14,1.707453598399992,8.541143505777677
79,0.8169063423503603,2.2617679157862993e-10,1.6958375657368023,10.23698107151448
80,0.8843008194849631,8.455529607562293e-14,1.6959827464395723,8.540998325074908
81,0.8882094622713285,4.6331719316404116e-14,0.14676056597219933,8.687758891047107
82,0.8169063423503603,2.2617679157862993e-10,1.5492114229283196,10.236970313975426
83,0.8588354195131885,2.6791623001984686e-12,0.8879160699916895,9.349054243983737
84,0.8568218762596065,3.4200664278791862e-12,0.4053134190227041,9.754367663006441
85,0.8588354195131885,2.6791623001984686e-12,0.3874639319980453,9.366903731008396
86,0.8568218762596065,3.4200664278791862e-12,0.3874907430684722,9.754394474076868
87,0.8588354195131885,2.6791623001984686e-12,0.3874907430684722,9.366903731008396
88,0.8568218762596065,3.4200664278791862e-12,0.3874907430684722,9.754394474076868
89,0.8588354195131885,2.6791623001984686e-12,0.3874907430684722,9.366903731008396
