,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
0,7.834,17.646,0.0,0.0,6.358,0.0,15.582,0.0,7.486,0.0,0.0,20.15,0.0
1,23.89,2.158,0.0,0.0,16.07,0.0,4.628,0.0,16.64,0.0,0.0,9.38,0.0
2,26.01,0.0,0.0,0.0,20.662,0.0,0.0,0.0,26.246,0.0,0.0,0.0,0.0
3,23.872,2.16,0.0,0.0,16.026,0.0,4.656,0.0,16.656,0.0,0.0,9.456,0.0
4,23.872,2.16,0.0,0.0,16.026,0.0,4.656,0.0,16.656,0.0,0.0,9.456,0.0
